6.528889 [mod=WIFI, lvl=INFO] [tid=817] rbus.c:2778 rbus open for component: t2_lib_ccsp-wifi-agent

6.528934 [mod=WIFI, lvl=INFO] [tid=817] rbus.c:2854  rbus open (t2_lib_ccsp-wifi-agent) success

6.528969 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.528973 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.529377 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.529419 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.529423 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.529430 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.529438 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.529800 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.530216 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.530571 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.530949 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.530960 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.530964 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.531151 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 1
6.532253 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.532261 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.532295 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.532322 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.532749 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.532806 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.532814 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.532822 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.532825 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.533234 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.533703 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.534122 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.534534 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.534542 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.534550 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.534733 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 1
6.535805 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.535812 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.535854 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.535862 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.536301 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.536339 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.536346 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.536354 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.536362 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.536850 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.537312 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.537720 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.538124 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.538132 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.538155 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.538345 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.539379 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.539387 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.539444 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.539452 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.539856 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.539894 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.539902 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.539909 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.539913 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.540279 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.540703 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.541058 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.541412 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.541420 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.541424 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.541599 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.542717 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.542725 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.542782 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.542789 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.543175 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.543217 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.543224 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.543232 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.543236 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.543598 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.544006 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.544361 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.544754 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.544762 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.544765 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.544971 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.545998 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.546005 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.546040 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.546047 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.546455 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.546505 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.546509 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.546520 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.546524 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.546883 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.547295 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.547649 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.548008 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.548012 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.548016 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.548191 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.549160 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.549171 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.549210 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.549217 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.549637 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.549683 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.549690 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.549698 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.549706 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.550072 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.550484 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.550838 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.551189 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.551197 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.551201 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.551365 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.552341 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.552349 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.552387 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.552395 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.552780 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.552826 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.552837 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.552845 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.552853 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.553207 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.553612 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.553970 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.554325 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.554333 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.554337 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.554516 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.555466 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.555473 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.555519 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.555523 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.555984 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.556019 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.556026 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.556046 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.556053 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.556404 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.556873 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.557228 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.557648 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.557652 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.557659 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.557819 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.558731 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.558739 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.558769 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.558777 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.559212 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.559246 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.559254 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.559261 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.559265 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.559616 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.560009 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.560364 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.560818 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.560825 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.560833 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.561001 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.562664 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.562672 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.562737 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.562744 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.563145 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.563217 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.563221 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.563232 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.563358 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.563732 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.564148 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.564556 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.564930 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.564938 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.564945 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.565128 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.566086 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.566093 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.566132 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.566135 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.566521 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.566555 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.566563 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.566570 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.566574 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.566933 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.567341 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.567696 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.568085 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.568092 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.568100 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.568264 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.569210 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.569218 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.569256 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.569263 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.569645 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.569679 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.569683 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.569691 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.569725 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.570091 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.570503 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
6.570858 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetEntry : pSsid =  Couldn't find wlanIndex 
6.571217 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.571224 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApMfGetCfg : Couldn't find wlanIndex from IfName 
6.571232 [mod=WIFI, lvl=WARN] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable : Calling PSM Get
6.571388 [mod=WIFI, lvl=INFO] [tid=817] CosaDmlWiFi_GetRapidReconnectCountEnable PSM get success Value: 0
6.572384 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.572392 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetCfg : Couldn't find wlanIndex from IfName 
6.572430 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.572437 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApGetInfo : Couldn't find wlanIndex from IfName 
6.572842 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlGetApRadiusSettings : pSsid =  Couldn't find wlanIndex 
6.572914 [mod=WIFI, lvl=ERROR] [tid=817]  getVapInfo Input apIndex = -1 not found, Out of range
6.572922 [mod=WIFI, lvl=ERROR] [tid=817] getRadioIndexFromAp not recognised!!!
6.572929 [mod=WIFI, lvl=ERROR] [tid=817] WIFI rdkGetIndexFromName : pIfaceName :  is not found
6.572933 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetCfg : Couldn't find wlanIndex from IfName 
6.573292 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApSecGetEntry : pSsid =  Couldn't find wlanIndex 
6.573700 [mod=WIFI, lvl=ERROR] [tid=817] WIFI CosaDmlWiFiApAcctGetCfg : pSsid =  Couldn't find wlanIndex 
